,File_Name,rank,Rank_Diff,Time,SSIM,PSNR
1354,ILSVRC2012_val_00043125.2_1.jpeg,58,-58,6.2843344279999656,0.7469665708444204,24.23223166141302
1355,ILSVRC2012_val_00028105.8_7.jpeg,45,-45,6.286974477000058,0.7737511758728165,25.604279440017244
1356,ILSVRC2012_val_00004858.2_5.jpeg,70,-4,6.26078325200001,0.9433534134186747,27.69159236355746
1357,ILSVRC2012_val_00005581.8_30.jpeg,0,0,6.301315317999979,0.9554577689960868,31.84093885635872
1358,ILSVRC2012_val_00046567.2_6.jpeg,1,-1,6.373032065999951,0.7840240478175012,26.778085626826783
1359,ILSVRC2012_val_00040587.4_5.jpeg,6,-6,6.266621408999981,0.7027053319042423,23.611896537770726
1360,ILSVRC2012_val_00049923.1_18.jpeg,0,0,6.332308831000091,0.9492427556066245,30.888802556437618
1361,ILSVRC2012_val_00000028.8_3.jpeg,485,-483,6.335822184999984,0.7461503882048841,20.491522964022085
1362,ILSVRC2012_val_00000531.4_5.jpeg,2,-1,6.281595250000009,0.8139266283957777,22.110295139447945
1363,ILSVRC2012_val_00043152.1_7.jpeg,0,0,6.31869168500009,0.8517456137708537,28.406722460549084
1364,ILSVRC2012_val_00043120.8_30.jpeg,48,-48,6.466720255000041,0.9471790591996746,31.608694893321562
1365,ILSVRC2012_val_00000028.8_6.jpeg,222,-220,6.323746663999941,0.835248627964823,22.97294014691513
1366,ILSVRC2012_val_00000597.4_40.jpeg,1,0,6.332088225999996,0.9260400583286478,28.30855639395475
1367,ILSVRC2012_val_00004858.8_12.jpeg,15,51,6.289245746999995,0.9438989671903867,27.25218234599558
1368,ILSVRC2012_val_00033235.8_18.jpeg,10,-9,6.486937780000062,0.899481459974759,30.412867988559036
1369,ILSVRC2012_val_00031164.8_16.jpeg,356,-356,6.407945935999919,0.81002085511629,24.431552947072678
1370,ILSVRC2012_val_00048800.4_6.jpeg,635,-635,6.420047447000002,0.8265461877132256,25.042594262159668
1371,ILSVRC2012_val_00004218.2_16.jpeg,2,2,6.919238625000048,0.9280865310945491,28.936800665703032
1372,ILSVRC2012_val_00005046.8_3.jpeg,440,-440,6.354871277000029,0.7045185148085981,19.74919804394933
1373,ILSVRC2012_val_00001487.4_20.jpeg,0,0,6.4946251679999705,0.9123334280334172,28.43113154828817
1374,ILSVRC2012_val_00001358.4_12.jpeg,88,170,6.318090931000029,0.8890041412423441,25.11702976393078
1375,ILSVRC2012_val_00048781.4_7.jpeg,124,-123,6.423996458999909,0.8177023206233307,25.54545460798409
1376,ILSVRC2012_val_00000754.2_18.jpeg,3,-3,6.301399328999992,0.8169410185795932,23.30355463735843
1377,ILSVRC2012_val_00000531.4_12.jpeg,1,0,6.305170962000034,0.9010590451842263,25.48850820833204
1378,ILSVRC2012_val_00029641.8_30.jpeg,187,-187,6.26473799300004,0.9339621083609349,29.120041296216197
1379,ILSVRC2012_val_00000754.2_8.jpeg,2,-2,6.279564918999995,0.7345018196313444,21.779692251282032
1380,ILSVRC2012_val_00002998.2_18.jpeg,0,1,6.539084109999976,0.8942639744104427,29.219538291652313
1381,ILSVRC2012_val_00000597.2_6.jpeg,2,-1,6.694580834000021,0.8101620802253062,24.843641959847467
1382,ILSVRC2012_val_00048800.2_8.jpeg,69,-69,6.26730175199998,0.8485518542543479,26.35923071432817
1383,ILSVRC2012_val_00048756.4_25.jpeg,0,1,6.559667726000043,0.9511907858568216,31.125624098857262
1384,ILSVRC2012_val_00005223.8_1.jpeg,151,-151,6.387100781000072,0.7151114194580416,17.9469902481871
1385,ILSVRC2012_val_00033354.2_3.jpeg,119,-118,6.257622631999993,0.5753729865849595,20.72252388185785
1386,ILSVRC2012_val_00000094.1_2.jpeg,2,-1,6.3952150149999625,0.7631340333042086,22.1867100708294
1387,ILSVRC2012_val_00029783.2_7.jpeg,13,-13,6.28491880699994,0.77172905169039,24.587804492732175
1388,ILSVRC2012_val_00000028.8_2.jpeg,513,-511,6.178808640000057,0.7211040110361484,19.965601534736898
1389,ILSVRC2012_val_00000094.8_14.jpeg,13,-12,6.169823348000023,0.9101359215793279,29.35074354303035
1390,ILSVRC2012_val_00033354.2_25.jpeg,1,0,6.217282841000042,0.8685763422045556,26.133343849259024
1391,ILSVRC2012_val_00001063.1_2.jpeg,1,0,6.253079710999941,0.5672732744066638,19.17250589470107
1392,ILSVRC2012_val_00002998.8_50.jpeg,0,1,6.358477891000007,0.9385837260700343,30.705413814941622
1393,ILSVRC2012_val_00000531.4_50.jpeg,1,0,6.617049798999915,0.9580181762818943,29.65350016497929
1394,ILSVRC2012_val_00029783.1_14.jpeg,0,0,6.280367633999958,0.8505107913944795,26.05225466404162
1395,ILSVRC2012_val_00004379.1_16.jpeg,58,18,6.332490568999901,0.9237792572856648,29.46738691922444
1396,ILSVRC2012_val_00048781.1_4.jpeg,43,-42,6.370834844000001,0.8057690598626741,26.06146011051422
1397,ILSVRC2012_val_00043125.1_40.jpeg,0,0,6.348354127000107,0.9621729808404287,34.9218192607519
1398,ILSVRC2012_val_00004379.2_7.jpeg,112,-36,6.3451456249999865,0.8403833119797269,25.34261731782044
1399,ILSVRC2012_val_00000067.2_25.jpeg,0,0,6.95162743700007,0.7406841581803267,23.399364767234022
1400,ILSVRC2012_val_00029641.2_16.jpeg,0,0,6.35410170900002,0.9060368199186855,29.8596057492706
1401,ILSVRC2012_val_00000028.4_18.jpeg,0,2,6.336889504999931,0.9329469429858359,28.81315466342493
1402,ILSVRC2012_val_00033235.4_30.jpeg,1,0,6.379878829000063,0.9306152626325971,32.45551043010997
1403,ILSVRC2012_val_00005046.4_8.jpeg,46,-46,6.4028933829999914,0.8337335529226606,23.97709784484603
1404,ILSVRC2012_val_00049370.4_25.jpeg,0,0,6.312277104000032,0.9643624864468298,33.735898486575564
1405,ILSVRC2012_val_00005196.2_5.jpeg,3,-3,6.424606138999934,0.8995824522881586,27.67121264010607
1406,ILSVRC2012_val_00048800.1_7.jpeg,14,-14,6.362617949999958,0.8769432838460843,27.3534787611767
1407,ILSVRC2012_val_00043133.1_14.jpeg,0,0,6.454424036000091,0.8792745429418464,28.746025657912032
1408,ILSVRC2012_val_00005581.1_4.jpeg,0,0,6.6693095059999905,0.9053677065417886,27.467504499648847
1409,ILSVRC2012_val_00046567.4_20.jpeg,0,0,6.315312521999999,0.9027984369572095,31.03205689077462
1410,ILSVRC2012_val_00002625.1_1.jpeg,0,0,6.361158612000054,0.5089245414856041,19.493901574110104
1411,ILSVRC2012_val_00046718.2_3.jpeg,5,-5,6.435823052000046,0.7539115647117506,24.308144619206775
1412,ILSVRC2012_val_00033235.2_1.jpeg,299,-298,6.384267938999983,0.7933750139647677,25.091246849570513
1413,ILSVRC2012_val_00029932.8_1.jpeg,654,-654,6.362737571999901,0.6174783164553582,19.512371275528
1414,ILSVRC2012_val_00001487.1_1.jpeg,268,-268,7.969253713999933,0.6774147531013442,23.425153117196672
1415,ILSVRC2012_val_00001487.1_10.jpeg,0,0,10.907261350999988,0.8617258266092702,28.223819809072012
1416,ILSVRC2012_val_00005046.1_3.jpeg,6,-6,6.43649957599996,0.7590753728598327,22.703270989121155
1417,ILSVRC2012_val_00000028.2_14.jpeg,0,2,7.025249134999967,0.8853788194962711,27.611134928511053
1418,ILSVRC2012_val_00048861.1_2.jpeg,0,0,6.61762592599996,0.701298819990101,22.235650565555677
1419,ILSVRC2012_val_00049923.8_16.jpeg,413,-413,6.8423677409999755,0.9049606202289052,27.38030348318261
1420,ILSVRC2012_val_00040587.1_3.jpeg,7,-7,7.726730512000017,0.4253755701209731,19.2280964659653
1421,ILSVRC2012_val_00032831.1_30.jpeg,1,-1,10.555858618999991,0.9495228190325166,31.15001321276023
1422,ILSVRC2012_val_00048756.1_2.jpeg,361,-360,8.743321589999937,0.7469318770348837,23.51917773076618
1423,ILSVRC2012_val_00043133.2_40.jpeg,0,0,8.197173343999907,0.9255246373246888,30.64948794576352
1424,ILSVRC2012_val_00043109.2_30.jpeg,0,0,7.1190073429999075,0.930121559809718,28.847022279192032
1425,ILSVRC2012_val_00031164.4_8.jpeg,42,-42,7.00990627300007,0.7007644486448967,22.712667860783824
1426,ILSVRC2012_val_00001358.4_20.jpeg,84,174,7.1411710080001285,0.9172707043177646,26.638866105294163
1427,ILSVRC2012_val_00049370.2_4.jpeg,35,-35,6.943517080999982,0.8738963508820687,27.550541069501865
1428,ILSVRC2012_val_00004379.2_3.jpeg,312,-236,6.976804540000103,0.7120189096599429,22.175727656254764
1429,ILSVRC2012_val_00002625.8_3.jpeg,564,-564,6.865956466000171,0.6245225071087469,20.855698152650525
1430,ILSVRC2012_val_00043120.4_50.jpeg,1,-1,7.004369959000087,0.9303742037153968,30.93236172021281
1431,ILSVRC2012_val_00004379.8_1.jpeg,190,-114,6.983311449999974,0.6487788620159884,18.686017555799623
1432,ILSVRC2012_val_00000597.4_8.jpeg,1,0,7.055568555000036,0.8036298378376826,23.96619570172045
1433,ILSVRC2012_val_00031164.2_4.jpeg,0,0,6.839680888999965,0.5839756698177563,19.33640585485841
1434,ILSVRC2012_val_00000597.1_50.jpeg,1,0,7.663837754000042,0.9974751031204945,45.12709572984758
1435,ILSVRC2012_val_00001487.2_8.jpeg,0,0,6.252635869999949,0.8334765699961921,26.51852531312004
1436,ILSVRC2012_val_00031164.4_10.jpeg,16,-16,6.236800770000173,0.7267123334917557,23.147607607459424
1437,ILSVRC2012_val_00027986.8_16.jpeg,161,-161,6.265066208999997,0.9330018115389488,29.8921534363682
1438,ILSVRC2012_val_00043120.4_2.jpeg,221,-221,6.264881355999933,0.7121584936880356,23.510510876499
1439,ILSVRC2012_val_00000754.1_7.jpeg,0,0,6.289211611999917,0.6948819431132156,20.20093007509628
1440,ILSVRC2012_val_00043133.2_6.jpeg,0,0,6.29333977799979,0.7630155797580527,25.095135845763966
1441,ILSVRC2012_val_00043125.8_7.jpeg,10,-10,6.321170093000092,0.8597914458096649,25.861265243774156
1442,ILSVRC2012_val_00000094.4_3.jpeg,54,-53,6.232051541000146,0.8288433934651477,23.396575957782066
1443,ILSVRC2012_val_00031164.1_18.jpeg,0,0,6.71419974499986,0.814218067017046,22.431032718165618
1444,ILSVRC2012_val_00005046.8_4.jpeg,499,-499,6.26553739499991,0.7643766495500173,20.786880646486424
1445,ILSVRC2012_val_00048781.2_50.jpeg,1,0,6.290725820000034,0.9550898747219717,33.142802408964656
1446,ILSVRC2012_val_00049923.2_7.jpeg,15,-15,6.221350929999971,0.8741119253371823,25.70647054326669
1447,ILSVRC2012_val_00000785.2_40.jpeg,8,0,6.319650040999932,0.9279784711053524,29.62788907445735
1448,ILSVRC2012_val_00029783.1_40.jpeg,0,0,6.264619807999907,0.9217249879641276,28.803412771642055
1449,ILSVRC2012_val_00001745.2_25.jpeg,11,0,6.442927586999986,0.9387085315861716,29.438626726964884
1450,ILSVRC2012_val_00038941.4_4.jpeg,191,-190,6.41350487800014,0.7574976923741071,22.609436015207486
1451,ILSVRC2012_val_00005223.1_6.jpeg,10,-10,6.330627388000039,0.871112160505568,27.168685182114558
1452,ILSVRC2012_val_00032831.2_25.jpeg,0,0,6.283967540999811,0.9542210845912338,31.193388993073835
1453,ILSVRC2012_val_00048756.2_10.jpeg,0,1,6.547818179999922,0.8845980481270063,28.39076855299915
1454,ILSVRC2012_val_00000067.1_7.jpeg,0,0,6.497243930999957,0.4981167074227976,17.69850570343963
1455,ILSVRC2012_val_00031164.1_6.jpeg,0,0,6.370500973999924,0.6835343563265831,19.693955786045315
1456,ILSVRC2012_val_00000094.2_7.jpeg,3,-2,6.33200986099996,0.8499192951550872,26.934672239164023
1457,ILSVRC2012_val_00004573.4_25.jpeg,285,-223,6.317141271000082,0.9293801716872199,28.143087879274443
1458,ILSVRC2012_val_00048756.1_20.jpeg,0,1,6.455356780000102,0.913831121854321,28.442544954170167
1459,ILSVRC2012_val_00000754.4_20.jpeg,0,0,6.471555239000054,0.8600015815586877,24.83995839651435
1460,ILSVRC2012_val_00038941.8_5.jpeg,165,-164,6.479284100000086,0.7846374965435391,21.876815051540923
1461,ILSVRC2012_val_00030069.1_18.jpeg,0,0,6.5704708119999395,0.9767396147973175,35.18815638393456
1462,ILSVRC2012_val_00040587.8_5.jpeg,54,-54,6.459962385999916,0.7293443289550907,23.013045672403226
1463,ILSVRC2012_val_00003890.2_6.jpeg,44,-26,6.689162986000156,0.8046479750818434,23.6563947370502
1464,ILSVRC2012_val_00001745.1_5.jpeg,7,4,6.477848626999958,0.8460685180408919,25.800049313403374
1465,ILSVRC2012_val_00043120.4_1.jpeg,221,-221,6.3936970269999165,0.7121412719463358,23.509838261444767
1466,ILSVRC2012_val_00002625.4_40.jpeg,0,0,6.503688794000027,0.9211407516814799,28.711130231878727
1467,ILSVRC2012_val_00005223.2_6.jpeg,60,-60,6.454158363000033,0.8631687485630694,24.925463414960998
1468,ILSVRC2012_val_00000517.4_6.jpeg,1,0,6.378555617999837,0.8143559520560439,26.671884733339468
1469,ILSVRC2012_val_00000067.4_6.jpeg,0,0,6.486285385999963,0.7078598354631964,24.153814091702785
1470,ILSVRC2012_val_00004218.1_6.jpeg,4,0,6.51551143100005,0.8748752863669308,27.268126445666
1471,ILSVRC2012_val_00046718.1_20.jpeg,0,0,6.34861098600004,0.8687497663435965,28.291781526868224
1472,ILSVRC2012_val_00046718.2_25.jpeg,0,0,6.3035995549998916,0.9139255713653324,30.53208374335902
1473,ILSVRC2012_val_00008526.2_8.jpeg,34,11,6.516100669999787,0.8573348883213473,26.1158939046065
1474,ILSVRC2012_val_00028105.8_16.jpeg,220,-220,6.458980198999825,0.8622901778380289,27.84210243610458
1475,ILSVRC2012_val_00002998.1_3.jpeg,0,1,6.547493098000132,0.6060653959452882,23.65130041012117
1476,ILSVRC2012_val_00049923.8_6.jpeg,595,-595,6.492050309000206,0.8457494234279027,24.9223718332383
1477,ILSVRC2012_val_00030069.2_2.jpeg,2,-2,6.46984161599994,0.8967691544122096,26.16725132970256
1478,ILSVRC2012_val_00004379.4_6.jpeg,191,-115,6.4601911679999375,0.8195175728717229,23.1669401422298
1479,ILSVRC2012_val_00000023.8_30.jpeg,2,-2,6.419962626000142,0.9615546232345052,33.07191697333789
1480,ILSVRC2012_val_00000785.8_14.jpeg,190,-182,6.548893078999981,0.9076973363352532,25.517395284678454
1481,ILSVRC2012_val_00033354.4_6.jpeg,260,-259,6.474361117999933,0.7215368518408396,22.795473616149053
1482,ILSVRC2012_val_00043120.1_10.jpeg,0,0,6.520879114000081,0.7661239354832043,21.69973165646092
1483,ILSVRC2012_val_00046567.8_2.jpeg,80,-80,6.411030212000014,0.7375548511996873,23.15180674004859
1484,ILSVRC2012_val_00043109.2_40.jpeg,0,0,6.4370853210000405,0.937790938783189,29.407459508360873
1485,ILSVRC2012_val_00000517.2_2.jpeg,225,-224,6.4992474050000055,0.7417355545831368,24.603430379935535
1486,ILSVRC2012_val_00000517.4_10.jpeg,2,-1,6.466342976000078,0.8781141056520106,28.702650399444003
1487,ILSVRC2012_val_00048781.8_8.jpeg,380,-379,6.524931852000009,0.8096978149418393,24.806257841772453
1488,ILSVRC2012_val_00000094.8_5.jpeg,328,-327,6.529944397000008,0.8427482486057662,25.588471959550194
1489,ILSVRC2012_val_00005581.2_16.jpeg,0,0,6.62055184299993,0.9480409347280608,31.723552260955493
1490,ILSVRC2012_val_00003462.1_10.jpeg,63,67,6.43545023799993,0.9315307430673718,31.866714438487133
1491,ILSVRC2012_val_00001171.1_2.jpeg,206,-205,6.438101716999881,0.8853028657566382,25.988903005910533
1492,ILSVRC2012_val_00048861.1_50.jpeg,0,0,6.471305497999992,0.9501553926157632,31.760083942850624
1493,ILSVRC2012_val_00032827.8_6.jpeg,279,-279,6.42618650899999,0.8198963264780939,23.575923953659125
1494,ILSVRC2012_val_00001745.2_40.jpeg,11,0,6.372510289999809,0.9566902293312071,30.814836006293174
1495,ILSVRC2012_val_00046567.2_5.jpeg,14,-14,6.385763398000108,0.7643182542460896,26.221456833430587
1496,ILSVRC2012_val_00000517.4_4.jpeg,258,-257,6.5165419530001145,0.7466348614104761,24.864272738785726
1497,ILSVRC2012_val_00030069.1_4.jpeg,1,-1,6.416701229999944,0.931668102778789,28.821716115607213
1498,ILSVRC2012_val_00000754.2_6.jpeg,3,-3,6.490960859000097,0.6870272382886887,21.18703995233472
1499,ILSVRC2012_val_00005046.4_5.jpeg,242,-242,6.407247332000225,0.7700800982708518,22.478807076888785
1500,ILSVRC2012_val_00048800.1_50.jpeg,0,0,6.392426861999866,0.9706126979953767,34.24037969714012
1501,ILSVRC2012_val_00005046.2_20.jpeg,0,0,6.421342505999974,0.9173237675302043,27.831229442396822
1502,ILSVRC2012_val_00000517.2_8.jpeg,0,1,6.491327401000035,0.884703027536563,29.294675792476298
1503,ILSVRC2012_val_00049370.2_12.jpeg,0,0,6.787143334999882,0.95031038802152,32.941888853564315
1504,ILSVRC2012_val_00001171.4_50.jpeg,80,-79,6.320393045999936,0.968845615551225,35.26859036598945
1505,ILSVRC2012_val_00048756.2_2.jpeg,392,-391,6.270254270999885,0.7486471789408455,23.786034676285187
1506,ILSVRC2012_val_00005046.2_8.jpeg,0,0,6.281876399000112,0.8464962943694246,25.112438597734588
1507,ILSVRC2012_val_00043133.2_18.jpeg,0,0,6.294574652999927,0.8802739944052824,28.507636729078722
1508,ILSVRC2012_val_00048800.8_50.jpeg,188,-188,6.34271250300003,0.9449852012706923,29.0334106077215
1509,ILSVRC2012_val_00001063.2_10.jpeg,1,0,6.323808364999877,0.7575048343352812,23.173270754159102
1510,ILSVRC2012_val_00032827.4_14.jpeg,1,-1,6.376452112999914,0.8992099860332246,28.155055618934682
1511,ILSVRC2012_val_00000094.2_30.jpeg,1,0,6.502644666999913,0.9245040924299488,30.459008745004517
1512,ILSVRC2012_val_00046567.4_16.jpeg,1,-1,6.516932100999838,0.8863100397031276,30.17712481357303
1513,ILSVRC2012_val_00029783.1_25.jpeg,0,0,6.476790945999937,0.8933841871305163,27.477724842968023
1514,ILSVRC2012_val_00002998.4_50.jpeg,0,1,6.343692930000088,0.9418927748065453,31.809316069810357
1515,ILSVRC2012_val_00043109.1_12.jpeg,0,0,6.486222838999993,0.8621953565156009,25.7263925550972
1516,ILSVRC2012_val_00029783.8_25.jpeg,3,-3,6.358015798999986,0.9217474195076584,27.77985135518787
1517,ILSVRC2012_val_00008526.4_50.jpeg,61,-16,6.308049107999977,0.9507100245147501,29.555768802684742
1518,ILSVRC2012_val_00030069.1_10.jpeg,0,0,6.328965038999968,0.9628825009823502,32.81625693749625
1519,ILSVRC2012_val_00000754.2_20.jpeg,2,-2,6.352442409999867,0.8287089494817279,23.56626936098865
1520,ILSVRC2012_val_00000517.1_1.jpeg,0,1,6.313413020000098,0.8031097619204709,25.685539889903776
1521,ILSVRC2012_val_00000517.8_40.jpeg,1,0,6.293358449999914,0.9441373210166576,31.596635271165994
1522,ILSVRC2012_val_00008526.8_30.jpeg,116,-71,6.39235877100009,0.9211618439222992,26.527092827666714
1523,ILSVRC2012_val_00027986.2_50.jpeg,0,0,6.301877749000141,0.9746270707104507,36.64120462193115
1524,ILSVRC2012_val_00033354.2_6.jpeg,1,0,6.299539406000122,0.7191725844093559,22.773588246199722
1525,ILSVRC2012_val_00043133.8_12.jpeg,306,-306,6.384912748000033,0.8570665279448977,25.779559533837165
1526,ILSVRC2012_val_00003462.4_12.jpeg,68,62,6.555914346999998,0.9145539792529777,27.32957250687322
1527,ILSVRC2012_val_00038941.4_10.jpeg,22,-21,6.4962920360001135,0.8709338883041564,25.83981801387678
1528,ILSVRC2012_val_00027986.1_20.jpeg,0,0,6.463968473000023,0.8831365834218949,31.44074557833262
1529,ILSVRC2012_val_00049370.2_14.jpeg,0,0,6.428131886000074,0.9574096838533706,33.47196881651544
1530,ILSVRC2012_val_00004379.4_50.jpeg,84,-8,6.39544565999995,0.9534170015601323,29.595990690040225
1531,ILSVRC2012_val_00048800.8_40.jpeg,139,-139,6.402394571000059,0.9431963103016048,28.65520819181561
1532,ILSVRC2012_val_00030069.8_20.jpeg,185,-185,6.506005703000028,0.9248028538278608,29.23385803663397
1533,ILSVRC2012_val_00049370.2_50.jpeg,0,0,6.476935894999997,0.9830848632403607,37.91192105606919
1534,ILSVRC2012_val_00000785.8_30.jpeg,52,-44,6.435971041999892,0.9421342879288991,27.78315671933524
1535,ILSVRC2012_val_00001063.4_18.jpeg,2,-1,6.4746259290000125,0.8582058113383662,26.46518258187218
1536,ILSVRC2012_val_00005223.1_4.jpeg,21,-21,6.475493930999846,0.8324484072225903,25.30251331415411
1537,ILSVRC2012_val_00001358.2_16.jpeg,38,220,6.429142661000014,0.9232701344376787,28.207900699023337
1538,ILSVRC2012_val_00000597.4_25.jpeg,1,0,6.4996106590001546,0.9005833621898899,26.993553637298156
1539,ILSVRC2012_val_00043125.4_7.jpeg,0,0,6.381083008000132,0.844476216739793,27.20751630048332
1540,ILSVRC2012_val_00001171.8_8.jpeg,576,-575,6.397050836000062,0.8746217764849434,26.36443572483227
1541,ILSVRC2012_val_00003890.4_2.jpeg,318,-300,6.401337225000134,0.6502561356321127,20.276721709235687
1542,ILSVRC2012_val_00004573.4_3.jpeg,147,-85,6.473024412000086,0.737396932074123,21.6294303754555
1543,ILSVRC2012_val_00046718.8_3.jpeg,20,-20,6.384330144999922,0.7585423475523976,21.441769996422046
1544,ILSVRC2012_val_00008526.2_1.jpeg,170,-125,6.426068310999881,0.6810761190064775,21.566013519266455
1545,ILSVRC2012_val_00043120.8_5.jpeg,231,-231,6.450088993999998,0.8081352388789746,25.717246560149004
1546,ILSVRC2012_val_00000517.1_10.jpeg,1,0,6.461747241000012,0.9238405849823302,31.580515744917278
1547,ILSVRC2012_val_00004573.2_16.jpeg,71,-9,6.4809634099999585,0.8931789014823927,26.924166650998103
1548,ILSVRC2012_val_00033354.1_40.jpeg,1,0,6.385890819999986,0.9130241989768891,27.81355911743757
1549,ILSVRC2012_val_00029783.2_40.jpeg,0,0,6.395832767999991,0.9135478769661131,28.768551660776215
1550,ILSVRC2012_val_00046567.2_30.jpeg,0,0,6.404787594999789,0.9288275284981494,31.987677014896768
1551,ILSVRC2012_val_00032831.1_4.jpeg,0,0,6.361506282999926,0.8003366831956221,25.19051557295451
1552,ILSVRC2012_val_00040587.2_3.jpeg,1,-1,6.391962533999958,0.5082160608920853,21.10192398763692
1553,ILSVRC2012_val_00001745.4_2.jpeg,439,-428,7.318203087000029,0.6406492994036478,20.21752887404641
1554,ILSVRC2012_val_00032827.1_18.jpeg,1,-1,6.858527046000063,0.8507527670994249,28.165972312517532
1555,ILSVRC2012_val_00048861.4_4.jpeg,29,-29,6.528723482000032,0.7245033797546474,22.196961691574842
1556,ILSVRC2012_val_00038941.8_30.jpeg,103,-102,6.427081984999859,0.9349727127943174,27.74186567489899
1557,ILSVRC2012_val_00001487.4_2.jpeg,608,-608,6.355341770999985,0.6415030488502985,21.31309405049325
1558,ILSVRC2012_val_00000785.4_30.jpeg,41,-33,6.389214473000038,0.9391747677680354,29.479652200704834
1559,ILSVRC2012_val_00049923.8_3.jpeg,674,-674,6.631794266000043,0.774618718728242,22.7037443241457
1560,ILSVRC2012_val_00001171.8_14.jpeg,312,-311,6.50838097399992,0.9073114424838927,29.03633677015298
1561,ILSVRC2012_val_00048781.1_5.jpeg,1,0,6.383488539999917,0.8263044835628083,26.976032005945427
1562,ILSVRC2012_val_00004379.2_18.jpeg,71,5,6.486084570000003,0.9176219775163906,28.331059858873825
1563,ILSVRC2012_val_00049370.4_14.jpeg,0,0,6.359670718999951,0.9423019090137602,31.44365101341932
1564,ILSVRC2012_val_00000517.8_1.jpeg,606,-605,6.377248775999988,0.6038300590245282,22.41678857387705
1565,ILSVRC2012_val_00008526.2_3.jpeg,88,-43,6.47794483299981,0.7141257830361891,22.15240506106122
