,File_Name,rank,Rank_Diff,Time,SSIM,PSNR
1353,ILSVRC2012_val_00033354.8_25.jpeg,266,-265,6.756433216000005,0.6507204004823468,17.63862807655264
1354,ILSVRC2012_val_00043125.2_1.jpeg,158,-158,6.416045072999623,0.680454403022496,17.98761342751446
1355,ILSVRC2012_val_00028105.8_7.jpeg,222,-222,6.363159243000155,0.4535088568543861,16.743554078845793
1356,ILSVRC2012_val_00004858.2_5.jpeg,237,-171,7.06310257000041,0.7219096399679645,9.396477346689045
1357,ILSVRC2012_val_00005581.8_30.jpeg,3,-3,7.6807447299997875,0.7987753776348335,10.421709933481242
1358,ILSVRC2012_val_00046567.2_6.jpeg,104,-104,6.891003929999897,0.7048020313757449,17.67070131129498
1359,ILSVRC2012_val_00040587.4_5.jpeg,448,-448,6.906245705999936,0.5993345641841633,18.426725146514148
1360,ILSVRC2012_val_00049923.1_18.jpeg,179,-179,6.97231225700034,0.7956162772256427,18.228615939816912
1361,ILSVRC2012_val_00000028.8_3.jpeg,826,-824,6.90328547900026,0.505344182859386,13.514045654025796
1362,ILSVRC2012_val_00000531.4_5.jpeg,811,-810,6.926630531000228,0.43045224824508316,12.692929970901528
1363,ILSVRC2012_val_00043152.1_7.jpeg,161,-161,7.607476552999287,0.7067184623260889,13.651805243737492
1364,ILSVRC2012_val_00043120.8_30.jpeg,86,-86,6.630079472000034,0.6355560418221073,12.07182679680626
1365,ILSVRC2012_val_00000028.8_6.jpeg,846,-844,6.316729572999975,0.5470879045415655,13.594524430690182
1366,ILSVRC2012_val_00000597.4_40.jpeg,336,-335,6.38816021599996,0.6240773486776168,15.041921126475389
1367,ILSVRC2012_val_00004858.8_12.jpeg,223,-157,6.30037562599955,0.5778359630386635,9.627465794692595
1368,ILSVRC2012_val_00033235.8_18.jpeg,531,-530,6.321391473999938,0.6226193430004168,17.58756405310348
1369,ILSVRC2012_val_00031164.8_16.jpeg,545,-545,6.599421837000591,0.7211742225145357,20.029538673856642
1370,ILSVRC2012_val_00048800.4_6.jpeg,11,-11,6.604185242000312,0.64582659231142,13.33838190655434
1371,ILSVRC2012_val_00004218.2_16.jpeg,9,-5,6.9434803060003105,0.7059440420021932,12.928737829245655
1372,ILSVRC2012_val_00005046.8_3.jpeg,505,-505,6.945933945999968,0.4948808739165267,14.811492593136663
1373,ILSVRC2012_val_00001487.4_20.jpeg,531,-531,6.357966700999896,0.5165345108882214,14.54883611591671
1374,ILSVRC2012_val_00001358.4_12.jpeg,541,-283,6.330623820000255,0.38421785944610387,10.557300537926743
1375,ILSVRC2012_val_00048781.4_7.jpeg,639,-638,6.3460958050000045,0.5717907738933605,13.59135479383978
1376,ILSVRC2012_val_00000754.2_18.jpeg,535,-535,6.402010292999876,0.37261703865718004,13.365176745531638
1377,ILSVRC2012_val_00000531.4_12.jpeg,812,-811,6.3562701499995455,0.46002011145445965,12.799635470547186
1378,ILSVRC2012_val_00029641.8_30.jpeg,362,-362,6.321598281999286,0.6820220153686236,20.243514273698935
1379,ILSVRC2012_val_00000754.2_8.jpeg,590,-590,6.294243746000575,0.3410447988330821,13.30628401123856
1380,ILSVRC2012_val_00002998.2_18.jpeg,91,-90,6.351929307999853,0.47413827314714246,11.927007280374625
1381,ILSVRC2012_val_00000597.2_6.jpeg,377,-376,6.452943156000401,0.5852671773420767,14.776769707644725
1382,ILSVRC2012_val_00048800.2_8.jpeg,1,-1,6.306059150999317,0.6725106833992035,13.285149330181238
1383,ILSVRC2012_val_00048756.4_25.jpeg,405,-404,6.455067056999724,0.7543452460352702,17.152495955584254
1384,ILSVRC2012_val_00005223.8_1.jpeg,52,-52,6.298497971999495,0.43824003536688266,11.858184419617096
1385,ILSVRC2012_val_00033354.2_3.jpeg,373,-372,6.307345628999428,0.4381420487733942,16.03826590188179
1386,ILSVRC2012_val_00000094.1_2.jpeg,6,-5,6.305870993000099,0.7144037757464726,12.57378720735719
1387,ILSVRC2012_val_00029783.2_7.jpeg,876,-876,6.361360513000363,0.5712337049439451,15.582900701384476
1388,ILSVRC2012_val_00000028.8_2.jpeg,724,-722,6.29221241399955,0.47772173030211257,13.444947765973808
1389,ILSVRC2012_val_00000094.8_14.jpeg,390,-389,6.293372539000302,0.7739600074757582,11.71971395659057
1390,ILSVRC2012_val_00033354.2_25.jpeg,12,-11,6.656560682000418,0.6307556759834975,16.814560024415684
1391,ILSVRC2012_val_00001063.1_2.jpeg,35,-34,6.895394438000039,0.4559828753709708,15.161704531844153
1392,ILSVRC2012_val_00002998.8_50.jpeg,61,-60,7.687270094999803,0.4788148921813252,12.119268097977582
1393,ILSVRC2012_val_00000531.4_50.jpeg,770,-769,6.949851284000033,0.4974266026151452,12.849603467221879
1394,ILSVRC2012_val_00029783.1_14.jpeg,548,-548,6.971451913000237,0.6259364455592193,15.460137660140084
1395,ILSVRC2012_val_00004379.1_16.jpeg,184,-108,6.958814487000382,0.6245657034317873,12.80285204670514
1396,ILSVRC2012_val_00048781.1_4.jpeg,579,-578,7.178777774000082,0.6667589291549401,13.242195776435375
1397,ILSVRC2012_val_00043125.1_40.jpeg,36,-36,7.051306369000486,0.8772917249423414,19.335100430693533
1398,ILSVRC2012_val_00004379.2_7.jpeg,158,-82,7.894242837999627,0.5216636141198946,12.82648484303486
1399,ILSVRC2012_val_00000067.2_25.jpeg,7,-7,6.9233104369996,0.6437683677232302,20.658564991889282
1400,ILSVRC2012_val_00029641.2_16.jpeg,101,-101,6.89299906999986,0.7020880823129643,19.53027661948825
1401,ILSVRC2012_val_00000028.4_18.jpeg,877,-875,7.468403894000403,0.6287913801335384,13.562273053891944
1402,ILSVRC2012_val_00033235.4_30.jpeg,81,-80,6.843963011999222,0.7525449715470394,17.494383421239924
1403,ILSVRC2012_val_00005046.4_8.jpeg,620,-620,7.59374742,0.6320928933944995,15.286987560257884
1404,ILSVRC2012_val_00049370.4_25.jpeg,3,-3,6.786214276999999,0.7036972323789695,12.695228158892984
1405,ILSVRC2012_val_00005196.2_5.jpeg,1,-1,6.977213361000395,0.8130526726627462,16.148818934132265
1406,ILSVRC2012_val_00048800.1_7.jpeg,0,0,6.917870548000792,0.7077939927432434,13.230826806839753
1407,ILSVRC2012_val_00043133.1_14.jpeg,3,-3,7.660723871999835,0.7151753922616143,14.774640247745229
1408,ILSVRC2012_val_00005581.1_4.jpeg,3,-3,7.204013909999958,0.7980029990069911,10.140976667192279
1409,ILSVRC2012_val_00046567.4_20.jpeg,69,-69,7.629403932000059,0.769341190625312,17.907316948971488
1410,ILSVRC2012_val_00002625.1_1.jpeg,117,-117,7.076477433000036,0.44008001219125303,14.76483697855387
1411,ILSVRC2012_val_00046718.2_3.jpeg,87,-87,6.976449422999394,0.4678605216002824,11.429792102567436
1412,ILSVRC2012_val_00033235.2_1.jpeg,729,-728,7.028186392999487,0.6886234423751293,16.88026540214234
1413,ILSVRC2012_val_00029932.8_1.jpeg,913,-913,6.093056056000023,0.46270632529881645,15.781581280527293
1414,ILSVRC2012_val_00001487.1_1.jpeg,668,-668,7.66340818199933,0.48728290295267135,13.992688973025139
1415,ILSVRC2012_val_00001487.1_10.jpeg,512,-512,6.921216048999668,0.5605274772754472,14.300290396112166
1416,ILSVRC2012_val_00005046.1_3.jpeg,159,-159,6.9018812080003045,0.6502926765315727,14.622702326467966
1417,ILSVRC2012_val_00000028.2_14.jpeg,931,-929,7.156913479999275,0.6446127447523126,13.427158697744666
1418,ILSVRC2012_val_00048861.1_2.jpeg,210,-210,6.381226009000784,0.47408161754492983,13.757215660254431
1419,ILSVRC2012_val_00049923.8_16.jpeg,899,-899,6.302329051000015,0.7268617889131511,19.8244703026582
1420,ILSVRC2012_val_00040587.1_3.jpeg,524,-524,6.295496316999561,0.38297680720340394,16.136293331717738
1421,ILSVRC2012_val_00032831.1_30.jpeg,56,-56,6.31370343099934,0.6140483205358893,14.82977540399345
1422,ILSVRC2012_val_00048756.1_2.jpeg,698,-697,6.2637008030005745,0.6468592504148432,16.330718485298082
1423,ILSVRC2012_val_00043133.2_40.jpeg,39,-39,6.286866262000331,0.7408746297401482,14.995862090336749
1424,ILSVRC2012_val_00043109.2_30.jpeg,13,-13,6.2742095539997536,0.6281029180581646,14.174466361697176
1425,ILSVRC2012_val_00031164.4_8.jpeg,321,-321,6.276261117000104,0.6045606718157353,18.666499103513633
1426,ILSVRC2012_val_00001358.4_20.jpeg,582,-324,6.295658519999961,0.3926799413419052,10.555284529361337
1427,ILSVRC2012_val_00049370.2_4.jpeg,92,-92,7.090835605999928,0.7287729378694889,12.620113140392807
1428,ILSVRC2012_val_00004379.2_3.jpeg,158,-82,7.246510918999775,0.45066573116337366,12.601247596616709
1429,ILSVRC2012_val_00002625.8_3.jpeg,849,-849,6.668865285999345,0.5120325401930651,15.919289502255936
1430,ILSVRC2012_val_00043120.4_50.jpeg,1,-1,6.32823519700014,0.6929890513691923,11.971426753599339
1431,ILSVRC2012_val_00004379.8_1.jpeg,287,-211,6.294407825000235,0.3779280911870958,12.71035084416788
1432,ILSVRC2012_val_00000597.4_8.jpeg,310,-309,6.527243159000136,0.555228836831195,14.862822212114388
1433,ILSVRC2012_val_00031164.2_4.jpeg,41,-41,6.56568973100002,0.4948842082462344,16.60003384702214
1434,ILSVRC2012_val_00000597.1_50.jpeg,415,-414,7.741905068000051,0.7083206306570357,14.935337682384045
1435,ILSVRC2012_val_00001487.2_8.jpeg,421,-421,6.559934072000033,0.5203926070226153,14.413573264307553
1436,ILSVRC2012_val_00031164.4_10.jpeg,203,-203,6.641737971000111,0.6230262487464959,18.72493073084111
1437,ILSVRC2012_val_00027986.8_16.jpeg,346,-346,7.076504161999765,0.6732339527859712,16.0587389821231
1438,ILSVRC2012_val_00043120.4_2.jpeg,246,-246,7.288695642000675,0.5486476138373396,11.829544667879471
1439,ILSVRC2012_val_00000754.1_7.jpeg,215,-215,7.748304990000179,0.32078690655986597,12.704096566631955
1440,ILSVRC2012_val_00043133.2_6.jpeg,130,-130,6.473702647000209,0.6407897599776151,14.863566068695086
1441,ILSVRC2012_val_00043125.8_7.jpeg,139,-139,7.933978306999961,0.7031542839648707,19.101997347821953
1442,ILSVRC2012_val_00000094.4_3.jpeg,115,-114,6.918050175000644,0.7742295776997499,12.840371154872017
1443,ILSVRC2012_val_00031164.1_18.jpeg,0,0,6.463731280000502,0.6190540433640735,16.12961612885658
1444,ILSVRC2012_val_00005046.8_4.jpeg,608,-608,6.272950307999963,0.5350985254230698,14.977399515414085
1445,ILSVRC2012_val_00048781.2_50.jpeg,239,-238,6.389218899000298,0.7223082465977081,13.348951083340195
1446,ILSVRC2012_val_00049923.2_7.jpeg,469,-469,6.417553486000543,0.7077414950936959,18.143610508761455
1447,ILSVRC2012_val_00000785.2_40.jpeg,779,-771,7.748004175999995,0.673895938773258,16.271695464733536
1448,ILSVRC2012_val_00029783.1_40.jpeg,505,-505,6.97710775700034,0.6709229893114943,15.569219764091573
1449,ILSVRC2012_val_00001745.2_25.jpeg,882,-871,6.9871121160003895,0.396612399391235,10.299862058954217
1450,ILSVRC2012_val_00038941.4_4.jpeg,224,-223,7.795681939000133,0.5086925811802503,14.85520846574209
1451,ILSVRC2012_val_00005223.1_6.jpeg,10,-10,6.966532235000159,0.6142589416084412,11.86319743769471
1452,ILSVRC2012_val_00032831.2_25.jpeg,102,-102,6.905064277999372,0.5519312557299898,14.968031794261174
1453,ILSVRC2012_val_00048756.2_10.jpeg,282,-281,6.974416266000844,0.7174965502778018,16.88716742190383
1454,ILSVRC2012_val_00000067.1_7.jpeg,0,0,7.776493966999624,0.4029209552425562,16.57271231297503
1455,ILSVRC2012_val_00031164.1_6.jpeg,0,0,7.169317775000309,0.5333768625762727,15.704860922908825
1456,ILSVRC2012_val_00000094.2_7.jpeg,10,-9,6.222014302000389,0.7512601203408772,11.334990674297025
1457,ILSVRC2012_val_00004573.4_25.jpeg,247,-185,7.6230746110004475,0.5789953141084875,15.590175103010019
1458,ILSVRC2012_val_00048756.1_20.jpeg,96,-95,6.84253566300049,0.7297340416652699,16.668598996210445
1459,ILSVRC2012_val_00000754.4_20.jpeg,696,-696,6.8416258690003815,0.39420461325821154,13.81388642360285
1460,ILSVRC2012_val_00038941.8_5.jpeg,462,-461,6.950591108000481,0.5009634241510603,15.062913902998181
1461,ILSVRC2012_val_00030069.1_18.jpeg,93,-93,7.659355852999397,0.7746490021890087,12.54141211152332
1462,ILSVRC2012_val_00040587.8_5.jpeg,573,-573,7.653642952999689,0.6297284191974208,18.753591028769897
1463,ILSVRC2012_val_00003890.2_6.jpeg,128,-110,6.899974722000479,0.5085263431554271,12.489519351020519
1464,ILSVRC2012_val_00001745.1_5.jpeg,900,-889,6.880561237999245,0.4155859734060346,10.063132191060802
1465,ILSVRC2012_val_00043120.4_1.jpeg,246,-246,6.8790888610001275,0.5486224698676994,11.829361970967746
1466,ILSVRC2012_val_00002625.4_40.jpeg,271,-271,6.886909769999875,0.7630341249589251,16.41394751390151
1467,ILSVRC2012_val_00005223.2_6.jpeg,9,-9,6.165488338000614,0.5412935184810528,11.897805111536744
1468,ILSVRC2012_val_00000517.4_6.jpeg,45,-44,6.303039882999656,0.6367374311005815,20.425899211861946
1469,ILSVRC2012_val_00000067.4_6.jpeg,76,-76,6.309172340999794,0.6417332209434837,21.82193583682785
1470,ILSVRC2012_val_00004218.1_6.jpeg,12,-8,6.376311994999924,0.7016388402736137,12.716992947492948
1471,ILSVRC2012_val_00046718.1_20.jpeg,29,-29,6.3112365999995745,0.4757760032674658,11.3558971691048
1472,ILSVRC2012_val_00046718.2_25.jpeg,38,-38,6.280072505000135,0.5028934798224354,11.451767344976588
1473,ILSVRC2012_val_00008526.2_8.jpeg,297,-252,6.3006455999993705,0.6504296559553318,12.42857158651617
1474,ILSVRC2012_val_00028105.8_16.jpeg,162,-162,6.284943265000038,0.5102296075879651,16.67596064515157
1475,ILSVRC2012_val_00002998.1_3.jpeg,142,-141,6.293166580000616,0.4040371702207944,11.711376847196199
1476,ILSVRC2012_val_00049923.8_6.jpeg,899,-899,6.28731479399994,0.6830148437365453,19.449110060848103
1477,ILSVRC2012_val_00030069.2_2.jpeg,365,-365,6.300148239999544,0.6415167287169903,11.753554668761353
1478,ILSVRC2012_val_00004379.4_6.jpeg,240,-164,6.326912526000342,0.4430085145891426,12.881124262600924
1479,ILSVRC2012_val_00000023.8_30.jpeg,59,-59,6.3089358879997235,0.7561156616804673,11.330824814870248
1480,ILSVRC2012_val_00000785.8_14.jpeg,651,-643,6.318984343000011,0.6088403150153329,16.52901957127433
1481,ILSVRC2012_val_00033354.4_6.jpeg,250,-249,6.343753531999937,0.5401251848955573,16.81557345960473
1482,ILSVRC2012_val_00043120.1_10.jpeg,0,0,6.32466159500018,0.5780288597242458,11.482440491979471
1483,ILSVRC2012_val_00046567.8_2.jpeg,107,-107,6.31079950900039,0.6731391482086125,18.239420683367857
1484,ILSVRC2012_val_00043109.2_40.jpeg,10,-10,6.3736844219993145,0.6355912888638056,14.196006029656402
1485,ILSVRC2012_val_00000517.2_2.jpeg,376,-375,6.291021133999493,0.6422227791215733,19.609522579085695
1486,ILSVRC2012_val_00000517.4_10.jpeg,7,-6,6.540078168000036,0.67264933022795,20.648117483609596
1487,ILSVRC2012_val_00048781.8_8.jpeg,709,-708,7.089487755999471,0.49848899446626616,13.543416787702618
1488,ILSVRC2012_val_00000094.8_5.jpeg,637,-636,7.280078248000791,0.7321212897623819,12.047491463290697
1489,ILSVRC2012_val_00005581.2_16.jpeg,1,-1,7.160333284000444,0.8214188728670887,10.363811427037405
1490,ILSVRC2012_val_00003462.1_10.jpeg,256,-126,6.39787927999987,0.6422067271746613,12.965516308175635
1491,ILSVRC2012_val_00001171.1_2.jpeg,176,-175,6.656592753000041,0.8221640747555917,12.606948797217965
1492,ILSVRC2012_val_00048861.1_50.jpeg,206,-206,6.685058853000555,0.5691611861216153,14.068228890230756
1493,ILSVRC2012_val_00032827.8_6.jpeg,635,-635,6.359122621000097,0.4834566905686823,17.048331740356172
1494,ILSVRC2012_val_00001745.2_40.jpeg,899,-888,6.366945081999802,0.4018126123254351,10.303421644323663
1495,ILSVRC2012_val_00046567.2_5.jpeg,119,-119,6.404377281000052,0.6880860630070331,17.536272892565826
1496,ILSVRC2012_val_00000517.4_4.jpeg,193,-192,6.326955178999924,0.5959977462728394,19.943061029242116
1497,ILSVRC2012_val_00030069.1_4.jpeg,274,-274,7.031443370000488,0.738288752459783,12.375845611901326
1498,ILSVRC2012_val_00000754.2_6.jpeg,610,-610,7.772304076000182,0.32568775062292593,13.238348437150577
1499,ILSVRC2012_val_00005046.4_5.jpeg,650,-650,7.000306095999804,0.5824847183551704,15.131317546603471
1500,ILSVRC2012_val_00048800.1_50.jpeg,0,0,6.954352179000125,0.7512224920556446,13.307669334776659
1501,ILSVRC2012_val_00005046.2_20.jpeg,250,-250,6.877422249000119,0.7148020251211288,15.180557758354405
1502,ILSVRC2012_val_00000517.2_8.jpeg,1,0,7.691322307000519,0.7335483423524727,20.53668398401955
1503,ILSVRC2012_val_00049370.2_12.jpeg,2,-2,6.909910190999653,0.7872767281788897,12.659857312474854
1504,ILSVRC2012_val_00001171.4_50.jpeg,410,-409,6.856134731999191,0.8481325728918195,12.840714957363293
1505,ILSVRC2012_val_00048756.2_2.jpeg,774,-773,7.693617343999904,0.6421426253285484,16.538184191020157
1506,ILSVRC2012_val_00005046.2_8.jpeg,365,-365,6.880513396999959,0.673830623330415,15.082855296789631
1507,ILSVRC2012_val_00043133.2_18.jpeg,48,-48,6.891876681999747,0.7135614498383717,14.96855077315798
1508,ILSVRC2012_val_00048800.8_50.jpeg,25,-25,7.791509129000588,0.6663453185397283,13.570063208481415
1509,ILSVRC2012_val_00001063.2_10.jpeg,8,-7,7.739010814999347,0.5763830188465217,16.596222558376134
1510,ILSVRC2012_val_00032827.4_14.jpeg,367,-367,6.921704012000191,0.5543556417079136,17.264460633209836
1511,ILSVRC2012_val_00000094.2_30.jpeg,4,-3,6.832946642999559,0.8079460445966101,11.595673801058508
1512,ILSVRC2012_val_00046567.4_16.jpeg,78,-78,7.015495510000619,0.7613288075073419,17.900824745424828
1513,ILSVRC2012_val_00029783.1_25.jpeg,466,-466,7.178458268000213,0.6516758773476251,15.532625830020487
1514,ILSVRC2012_val_00002998.4_50.jpeg,54,-53,7.685546233999958,0.49156527230161,12.037622457519856
1515,ILSVRC2012_val_00043109.1_12.jpeg,5,-5,6.896928019999905,0.6280867680553485,13.863898277288317
1516,ILSVRC2012_val_00029783.8_25.jpeg,629,-629,6.906224342999849,0.6498460688645348,16.31506823606671
1517,ILSVRC2012_val_00008526.4_50.jpeg,267,-222,6.836471247999725,0.7183427475819263,12.503440796225947
1518,ILSVRC2012_val_00030069.1_10.jpeg,110,-110,6.953411206000055,0.7684511021562501,12.580692628179886
1519,ILSVRC2012_val_00000754.2_20.jpeg,482,-482,6.934389815000031,0.37729585872753046,13.379943474322884
1520,ILSVRC2012_val_00000517.1_1.jpeg,12,-11,6.940002113000446,0.7288958028436853,19.65524609454302
1521,ILSVRC2012_val_00000517.8_40.jpeg,55,-54,6.980802670999765,0.7047571195935085,21.3427591040422
1522,ILSVRC2012_val_00008526.8_30.jpeg,276,-231,6.9839094359995215,0.7193215951839681,12.564224660514745
1523,ILSVRC2012_val_00027986.2_50.jpeg,1,-1,6.9661527050002405,0.8207365030265394,15.85273248500423
1524,ILSVRC2012_val_00033354.2_6.jpeg,41,-40,7.7276801609996255,0.5278091381565553,16.459047120229904
1525,ILSVRC2012_val_00043133.8_12.jpeg,479,-479,6.97495259400057,0.675561454811377,15.543405827393368
1526,ILSVRC2012_val_00003462.4_12.jpeg,223,-93,6.9208757429996695,0.5572560867144605,13.011068871727511
1527,ILSVRC2012_val_00038941.4_10.jpeg,106,-105,7.108574947000307,0.5743338072190244,15.1516110096305
1528,ILSVRC2012_val_00027986.1_20.jpeg,1,-1,7.1403829460005,0.7554910126683598,15.693858428026346
1529,ILSVRC2012_val_00049370.2_14.jpeg,5,-5,7.819974314000319,0.7917478649632861,12.644652017417048
1530,ILSVRC2012_val_00004379.4_50.jpeg,249,-173,6.941301083999861,0.5316825730988022,13.0249816475423
1531,ILSVRC2012_val_00048800.8_40.jpeg,24,-24,7.675139500999649,0.6669155411162275,13.589714429902731
1532,ILSVRC2012_val_00030069.8_20.jpeg,540,-540,7.82449497000016,0.5957708082062796,12.54215959141693
1533,ILSVRC2012_val_00049370.2_50.jpeg,6,-6,6.92592096700082,0.8060988798269756,12.673785289883861
1534,ILSVRC2012_val_00000785.8_30.jpeg,585,-577,6.919312733999504,0.643391604228873,16.775347296134314
1535,ILSVRC2012_val_00001063.4_18.jpeg,64,-63,7.640625559,0.6582247999903915,17.378248980571616
1536,ILSVRC2012_val_00005223.1_4.jpeg,11,-11,6.917111220999686,0.5897325691468779,11.860913794933825
1537,ILSVRC2012_val_00001358.2_16.jpeg,545,-287,6.931648806999874,0.3970608020863604,10.437144262663743
1538,ILSVRC2012_val_00000597.4_25.jpeg,345,-344,7.67409012600001,0.609129701015649,15.00707892557002
1539,ILSVRC2012_val_00043125.4_7.jpeg,80,-80,6.9590724130002855,0.7334615353071493,19.030920233276035
1540,ILSVRC2012_val_00001171.8_8.jpeg,747,-746,7.825775147999593,0.7647510564744959,12.916324588470463
1541,ILSVRC2012_val_00003890.4_2.jpeg,469,-451,7.015594657999827,0.3746093544921514,12.399227495905713
1542,ILSVRC2012_val_00004573.4_3.jpeg,340,-278,6.934908962999543,0.5187454402136035,15.381051452336607
1543,ILSVRC2012_val_00046718.8_3.jpeg,92,-92,6.6118504219994065,0.4587229153375766,11.353498850810507
1544,ILSVRC2012_val_00008526.2_1.jpeg,437,-392,7.2128458209999735,0.5420119236727898,12.106592681929367
1545,ILSVRC2012_val_00043120.8_5.jpeg,348,-348,7.380829450999954,0.5360486171797515,11.845033046523877
1546,ILSVRC2012_val_00000517.1_10.jpeg,1,0,7.2828484250003385,0.8189715803966174,20.605153830196272
1547,ILSVRC2012_val_00004573.2_16.jpeg,222,-160,7.036540646000503,0.5813184119030793,15.184730156146085
1548,ILSVRC2012_val_00033354.1_40.jpeg,8,-7,7.634206601999722,0.6563745249691694,16.50663103994622
1549,ILSVRC2012_val_00029783.2_40.jpeg,808,-808,6.89365725800053,0.6616477836828344,15.805746174829123
1550,ILSVRC2012_val_00046567.2_30.jpeg,48,-48,6.908557382999788,0.8107803277199601,17.80002618065049
1551,ILSVRC2012_val_00032831.1_4.jpeg,78,-78,6.906969121000657,0.5677791237020675,14.669221858740645
1552,ILSVRC2012_val_00040587.2_3.jpeg,548,-548,6.9324217829998815,0.44447300977544824,17.315971001435695
1553,ILSVRC2012_val_00001745.4_2.jpeg,888,-877,6.9494390520003435,0.2113533240422395,10.340579254007153
1554,ILSVRC2012_val_00032827.1_18.jpeg,21,-21,6.962630815000011,0.5582192893243777,16.63924783738226
1555,ILSVRC2012_val_00048861.4_4.jpeg,604,-604,7.648567821000142,0.445962618443861,13.806327484506895
1556,ILSVRC2012_val_00038941.8_30.jpeg,453,-452,6.913467426999887,0.5941788467338626,15.638202029819135
1557,ILSVRC2012_val_00001487.4_2.jpeg,645,-645,6.950836949000404,0.4262308370987743,14.184388122278444
1558,ILSVRC2012_val_00000785.4_30.jpeg,584,-576,6.968651762000263,0.6466019063749728,16.450653363266685
1559,ILSVRC2012_val_00049923.8_3.jpeg,852,-852,6.966606081000464,0.6148987924481304,18.538376311020258
1560,ILSVRC2012_val_00001171.8_14.jpeg,748,-747,6.96454629299933,0.7911074968736658,12.921798622641386
1561,ILSVRC2012_val_00048781.1_5.jpeg,576,-575,7.33065577599973,0.6829077934166702,13.262178924714494
1562,ILSVRC2012_val_00004379.2_18.jpeg,211,-135,7.329420402999858,0.5631836417281956,12.877559032189382
1563,ILSVRC2012_val_00049370.4_14.jpeg,6,-6,7.149469310000313,0.699615175871849,12.683912640749845
